
4595	3.054733532522275e+39	105292267657.2793	-5472167046038.987	-765909.8120413243	21264.38031805656
4596	7.245522959838498e+39	8266459050981.094	-840694981284.7988	-31327.91958798829	367497.12825043686
4597	4.2068913970390467e+39	-7256472074697.967	3832232577218.2285	609973.7069155909	-68072.40340080229
4598	6.158560944678749e+39	-7765675345654.774	-2153777316948.1729	-887949.0884203282	369845.0176544823
4599	7.832221374180049e+38	-7303282982779.8125	-5683024988870.664	613670.0621883748	234772.18076925306
4600	3.9464180088716594e+39	2418699214516.5273	-8714792062371.072	513323.8180119721	242741.36599121545
4601	8.766093188414088e+39	-9981197290588.867	357221933546.9414	543992.6166393524	91673.45111524081
4602	5.3031888768548534e+39	-6124234994016.606	6411315206151.537	275931.9211804995	-698280.1098140213
4603	5.3412473691909414e+39	-6222635791135.633	3219430059358.799	429768.2720788878	614347.5144354873
4604	2.631461376976323e+39	-4483357784717.166	7621337028841.953	-623926.6800033742	190915.91906183027
4605	3.037360208626951e+39	-5964833088643.385	-2713617046750.9775	-671577.8366847736	-736020.9181296604
4606	5.648415931539433e+39	7650695278877.25	1648397398579.5293	-833275.4109781752	-931913.4796824497
4607	5.631478505824233e+39	2527331206440.2285	-1444692145791.1484	691436.6041600497	-537269.695797364
4608	7.37150778477131e+39	4034251406628.9883	-9962901386808.195	-993995.1970948939	424303.8553723225
4609	2.717816558212498e+39	452890052881.05664	2678409990030.131	-222343.9886248624	-91425.72061110218
4610	9.362697921152672e+39	4230755003248.922	-215493002809.875	-106039.28424732015	352008.70868637925
4611	3.006073028811077e+39	-750786898682.2715	3351906515018.881	115315.58129650028	289949.3647902822
4612	7.558711246455459e+39	-3200506628155.802	6728782964099.367	-183056.2915719262	-861966.6186345145
4613	1.8491170156475157e+39	6808607178298.027	-997031784137.3926	530120.5358814849	-836384.2180588837
4614	1.290504874998989e+39	9546285065823.547	3628504533810.3867	-406746.42241303506	915184.0563634566
4615	2.914883152826775e+39	65585564459.44141	-6280963079748.43	-840956.4553863445	-924363.636971953
4616	9.945698031379884e+39	-5607537224835.023	-5678617485258.175	-219088.65763581113	332162.59589697304
4617	8.314501337134689e+39	5164962942906.398	-9658150340451.172	-676579.0250082129	-406192.87380741944
4618	6.254149923053265e+38	2065564171665.4492	-3762822433225.675	220340.4955507971	465430.5434863528
4619	1.4577599735674095e+39	-5063678750871.572	3432028466959.3555	793129.7704289758	-656385.850154317
4620	6.610073403004955e+39	6901378648296.521	-8738210871305.174	239373.39584172587	-278833.0586721051
4621	2.2111432505778963e+39	-1972953530830.3125	-3679405155230.453	151145.11243244843	472929.23567699105
4622	3.465408234760673e+39	3628623529912.375	2023011303678.3945	-872515.5276840543	-286072.85331453686
4623	8.792974163985312e+39	-817278058640.1406	8232630451447.227	183065.4685720401	827577.3400079196
4624	5.932400886545646e+39	7540125822846.309	-3852984864861.2617	602317.6290476439	105066.53736402909
4625	5.919474030597971e+38	-3520329034941.4385	6142479717262.361	-528214.7940938149	657817.081739065
4626	7.541523582815136e+39	-3993754682589.7695	399934718201.52734	871732.4849270645	964547.3880009542
4627	5.130366325438911e+39	3177729172158.088	-8505778796291.67	-593422.8091121262	705633.5694070805
4628	9.674637351069864e+39	-6377920718571.222	-7241803872693.127	-580075.9089586434	-757730.751042421
4629	2.0444519795364815e+39	1956963953195.7266	5277013865415.133	-927129.8414537461	-750741.9194795457
4630	4.1410784659618793e+39	1119037877002.1074	-2282502374419.826	269144.420565977	-799670.2115437606
4631	1.2942157941050359e+39	-8957346930129.549	1660006996091.7695	-947817.2213021327	-493972.97704005137
4632	9.753955442248916e+39	-7237174605455.627	7234843505977.174	595043.6976982772	601679.1914409332
4633	6.778668098721952e+38	-1123206525128.0508	9259463788892.082	-66602.07306159148	603494.8343712445
4634	7.502292433500795e+39	-5679510318526.868	-9522127604696.553	-274159.8224535495	339713.5482331754
4635	4.4644340294526486e+39	-725170902800.6875	5198847544111.363	-512067.9679106368	576661.3822740067
4636	3.945917865809214e+39	4754436671312.209	6895721289846.115	852236.2998954693	-367118.90112364665
4637	6.218224075380885e+38	3524582160365.744	-8321268610439.883	376176.17072457494	906959.3922003561
4638	4.9868547255934316e+39	7408531633455.396	160713332308.9922	-88147.25312171027	54869.779697398655
4639	4.525171372409157e+39	-8629497017737.049	7855104190806.445	128685.1780088162	862473.5524855691
4640	3.565106375018218e+39	1599044970212.7773	-1894521754760.6426	-48293.875913899974	817842.2138244885
4641	4.2052181878060803e+39	-2458186039266.537	-3791563616158.7334	37984.06262031337	-907266.5166649163
4642	9.149080213153687e+39	-9786595606565.998	-8622174727700.5	134343.05647986475	940062.7839318062
4643	7.162021744753132e+39	7540972987802.332	1141002771923.496	696347.6536407643	-556290.7590824264
4644	8.012964531511591e+39	3209263236323.051	-6335771449114.857	-988431.5343634913	937643.1723544276
4645	1.9509471522715427e+38	2195978543793.8203	5128155995833.641	-493245.0991236768	-493988.1258887722
4646	8.721514521083214e+39	6975912899548.611	-5170831843838.563	-920640.4521209055	-276889.01029368513
4647	3.5413842135661776e+39	1947376808575.6914	3781715712205.2363	-454980.39506320434	-940017.6738154975
4648	9.003439041388346e+39	6831368392403.443	-3559130108066.157	958638.0969352515	-261136.41169268358
4649	2.624456979533365e+39	-5234521946496.422	3034639205779.5137	-690602.7981534657	865825.5986550234
4650	8.78425797083373e+38	7087763355503.129	-4606661587020.4795	957578.5522648543	711651.2893437238
4651	4.1442698264830234e+39	-9166019394405.736	2232784437529.8535	-382005.08802843606	994008.3002866323
4652	4.3984986607129466e+39	-507699392267.0586	7604006156874.277	-273944.32979104575	-342280.6717507902
4653	1.0907504049240125e+38	-1176296518079.5195	-3017912029942.338	-953377.5378902132	384342.7058188941
4654	6.233869634358169e+38	1671638494280.2676	5682556534331.645	21969.325657916488	-189909.22123687132
4655	5.944613365792506e+38	-2547507005689.4893	-2288791263487.8125	-664341.704389092	95643.90099263098
4656	4.270670537939023e+39	-2744819913163.5938	3865889186505.3516	386778.3768634598	687999.0694249454
4657	2.2298352389371303e+39	-1156719290313.0996	-7263551024712.934	516377.0365725327	9507.351817746647
4658	4.218117586990736e+39	9118776372250.39	-49772282363.81445	417139.9807313855	-526156.9155048267
4659	1.1072718640049373e+39	-72817724369.01562	-6314247174409.742	407762.6427913024	253655.26588666276
4660	6.219676346273277e+39	8069824356290.949	-2112432430545.3613	834919.651307049	920251.8300558899
4661	7.121126646355131e+39	-2243135558693.2344	-5521798539403.981	101640.65354596986	-751108.1478617858
4662	8.908531280189753e+39	-2555857325007.4844	-6490639178144.652	-165166.13610747072	-561655.9945122867
4663	4.780758700123077e+39	-5280580042839.522	-4896540200172.825	-440512.5517014605	868108.6074390563
4664	1.526789335791836e+39	-5138217088375.597	1943954596840.543	927254.5986849831	173638.0712637545
4665	2.1530222876967044e+38	-5971855934642.822	2273189074135.289	-117799.25158774911	-795161.9779493739
4666	9.175944087146422e+39	-758357341616.668	-6103157278619.857	-808968.5494990029	-741249.2417838576
4667	1.3366683574815808e+39	382120825971.2012	2768550170970.1836	-182786.60558201175	-321444.4997595167
4668	7.722762546479101e+38	-4960557627465.909	6066541891821.395	-899712.3454469362	910995.650855711
4669	3.748934724519415e+39	-5319277800951.609	-3226330435212.543	-705219.0720336358	709689.0502688121
4670	8.832559651846211e+39	6970290328467.83	-2316436057409.0566	-34874.74638104264	629566.8270799902
4671	9.872783108507085e+39	5351459103892.637	-6543228314257.854	-462461.04654884746	560764.7220501299
4672	2.6014470830366377e+39	-194705304283.4121	127231036912.5586	-69650.69875444053	54483.533671691315
4673	3.2892248646095843e+39	6034102084180.861	-5472358860013.275	772176.1045138941	266120.1053861666
4674	9.046216779655847e+38	5707242393362.715	4979040007584.354	-533680.5773642808	-924114.0395432328
4675	9.334854007289688e+39	5822613049128.258	-4013693127667.293	-690343.7652047144	-698473.001187875
4676	3.908372365141454e+39	-3875206265310.407	1983003249073.664	-915041.2467081763	-678597.6627145711
4677	9.715473990438081e+39	5961351118784.359	-9569514397337.617	-576582.2330167312	-711681.3934814275
4678	2.553534715511091e+39	2316581259673.3145	-8168694112519.975	-475206.1774149699	553908.4651511044
4679	5.354324164475286e+39	3486749150659.9727	-1811429080460.121	-708020.9001046824	-352778.11948486406
4680	2.103367006758451e+39	-5898505639986.0205	1827950327282.166	-609431.9449810346	378814.1036320259
4681	2.1407284426819474e+39	2922485774110.5156	6000663826487.738	107422.98577695037	-549812.3217263116
4682	4.0389665591035894e+39	1086571190323.0801	5763523944385.74	728603.0757127844	-133605.73411275074
4683	9.006905439134836e+39	-375407629275.7871	-2867769804141.1094	-937430.1692885072	-754720.8329834454
4684	3.706987550854497e+39	3089665400561.9043	-1837897717301.0713	100269.46860408364	374551.37142250314
4685	9.089964215523034e+39	3334359977309.84	7127351186042.078	-342153.20343976945	-748550.6992785544
4686	9.619858386540399e+39	-2956870691764.657	-7764511452472.101	5235.244059403427	806967.0197312571
4687	2.6539639378680602e+39	110222817738.0586	9036305253070.66	-217866.3650222849	-725013.2247611117
4688	9.730815830665159e+39	7764747929689.559	-1311382299813.124	981019.8582815502	-685027.1905665977
4689	4.438779325010549e+39	3097716758719.7734	6034962925321.012	661197.3580863036	199169.4510006206
4690	2.6489289557429076e+39	-8780159888070.087	-1882170476065.0635	-73513.29010404542	-456048.87290336203
4691	5.340437090663426e+39	-8660065121877.609	8104228891427.254	-652224.9000445665	924344.015348495
4692	4.669999718559383e+39	399514694322.12695	3320037946065.6504	866011.0143086019	390580.64238429
4693	9.66063544365896e+39	-219771684159.36914	6006917588909.883	630973.8823997588	-192753.72785137757
4694	4.8972127561925264e+39	-8645138001121.76	7091223572902.322	-762783.1197921576	553387.1889227361
4695	1.91055976311584e+39	-4431310482112.005	9583858614586.812	-243557.60728580214	832925.7785239248
4696	6.766488711610329e+39	-4611730545395.958	5228863602097.844	996337.9195103431	801378.9642618054
4697	7.364619049326456e+39	1157917218024.6953	3960710428807.631	819444.3622896264	-808643.7381972498
4698	8.597546961155801e+39	9553381453840.262	5572452134521.029	413733.2696125102	550338.4754263267
4699	2.1822631650051462e+39	2478937352207.1836	-5496501633405.757	-728261.7003307119	-200768.33911447704
4700	5.512301753305548e+39	3136498459988.004	3020552573445.5977	88870.0548310685	580960.9763271504
4701	4.762345283074734e+39	-7846175317624.469	-289820611181.8242	-898028.96891621	13510.236506702844
4702	3.6990679693874196e+39	-1342312903609.4863	247053214992.1875	-412595.57647765323	-522955.57267836056
4703	3.318261493361783e+39	-4791129291815.57	3437907512523.6094	628366.1659419273	-138408.74322772457
4704	4.1235643877288166e+39	6299761299524.545	6405417967341.383	-536667.3510450113	-219170.6830651363
4705	8.638448811184341e+39	3478784755668.09	-7598667117561.098	535040.3376520809	-347612.0995757148
4706	8.517196371564616e+39	-5205772244932.101	-8404504347624.882	-826455.5927363602	863206.7503865785
4707	4.3547750599153857e+39	-6460511661001.277	-3934774459851.786	609231.1733280618	12277.298291947925
4708	3.6205171692242647e+39	187930517250.14062	8921670714219.914	895142.0652041221	-942834.1378045882
4709	3.23496720521484e+39	-3033809172329.245	4220112185689.9375	593056.6231203233	-248750.32059494953
4710	3.795857928916301e+39	-2030011658236.7188	-4863696502444.567	522592.72869667993	778483.5597052432
4711	1.366660396046624e+39	-5685319856388.844	-3970847775102.952	4903.240781493718	372466.61481291614
4712	3.293713515043837e+39	-3676928569949.8174	2256248552125.3965	-531278.4402240491	-789124.5172639758
4713	6.306257561075653e+39	1785713606565.3965	4113259083135.834	780208.4332904168	-455710.45125860383
4714	2.802982804939811e+39	3131604392612.707	-1647296205697.0771	427447.8172112552	-812661.126816006
4715	1.466844388126174e+39	9896063213300.95	-5402880535096.776	308599.4254595614	-409302.0780226608
4716	8.316932084755227e+39	-8482926763452.463	-8163027849308.037	206193.85053954972	-653275.526728873
4717	7.093223290099939e+39	-3487965294976.7715	-4096178660977.0674	-704789.351995748	-461287.8934948697
4718	8.210884671034031e+39	-7578245434029.427	8571136089952.1875	-231758.9380945298	-311929.4198210556
4719	4.1248726292191865e+39	-6619595790758.548	-748095374433.1797	-867623.4949525741	-149796.59297548165
4720	2.6542974732185944e+39	2029701270195.5332	-3152775440853.9785	-84687.75346174918	296698.4957404232
4721	6.851076045649878e+39	-6209978975635.719	-5262848489182.1455	-938980.3773615618	861908.54066502
4722	7.668855863969523e+39	6385690514800.4	-7548524788113.631	816738.1020645245	-374547.5774386788
4723	7.898950109096301e+39	-1331738460832.295	-9132897524203.523	590026.9153480483	-353221.25703962275
4724	8.924198610170744e+39	-1339142267006.8984	9142076737086.496	345517.6132282757	540147.9782234579
4725	7.238530063849224e+39	-7584219162093.935	-5664378534693.108	-810726.3911949836	675802.6842515753
4726	5.936505049184053e+39	-2791922696386.826	-5991272129363.539	971462.0814926077	201713.50117562176
4727	5.87272586317979e+39	-1242819732279.1191	-9352210086475.746	-766446.4416881677	-72962.017161611
4728	5.704504105785883e+39	4014764479284.1074	-1855022043081.9795	-715486.6051132444	48397.122604648
4729	7.414865320584484e+39	-6339014005809.771	-3518484174528.0557	-956827.9331107632	-313757.52567419317
4730	1.7563643752027005e+39	6192528391261.443	8530113061237.766	-654810.5659561973	634385.6305263476
4731	3.526043875760256e+39	3819151758205.043	992351406395.918	-360544.56336196174	-538692.8648600917
4732	4.932697895513567e+39	-7660297802901.99	1988854345048.2617	-43915.91251519625	-145177.75324066635
4733	1.7350137781977416e+39	3990413484122.4727	-4710369020327.522	-179771.42841875146	-252979.95162571012
4734	4.58444210343377e+39	-9819316325264.014	-9973313218299.824	-699512.2235154414	86937.66454543732
4735	7.228502668207404e+39	-9612719479134.553	157029019020.82812	751178.7638323791	-744172.1343172458
4736	4.396089506862049e+39	7980160076568.914	-6117404701350.697	-384962.1740541569	794754.2240491724
4737	2.905558541821248e+39	7333712251343.842	-97719569859.92773	-744910.634607696	759019.7606683888
4738	8.899690751865234e+39	6725381165648.598	8686741416117.762	72150.44441331713	308636.2557497206
4739	1.3897105289417045e+39	-1501641284203.1572	2454927152395.4766	-352016.44087562966	-2790.2231713767396
4740	4.313198322994988e+39	-888995637176.1895	-82239335572.04102	320619.6284402362	217367.7203367704
4741	7.57361850572856e+39	-2928455651256.3164	-5210899020585.231	115335.38595375395	-487175.4233433285
4742	8.87059604874545e+39	-9261626419923.627	2100063385139.334	466605.54044792475	43628.96282876958
4743	4.1506342090599567e+39	1032998875676.1504	-723724324788.2148	-153591.40026899416	88527.39363713656
4744	4.338585323830202e+38	-1866570093899.1562	-2502959479991.327	638507.6547325486	-507460.0292403353
4745	1.1601465041419134e+39	-7437647557253.686	3890221892519.5684	-319263.10096881655	771191.5222939018
4746	2.166938288701975e+39	-4045130928966.534	7410850397280.834	-870900.3595836033	968566.675380293
4747	3.8219671124531397e+39	-2396054401134.3994	-8305733137579.254	-678414.5709303357	484570.37451121584
4748	5.02435468424327e+39	-7809677941645.099	-3749982443783.4727	-507978.33542874816	-298882.0688107547
