id	mass	x	y	vel_x	vel_y
4734	1.73154e+39	-7.30134e+15	-4.24935e+16	-4.14281e+10	-2.40946e+11	
4735	3.13827e+39	3.48611e+16	-1.15729e+16	1.97676e+11	-6.5596e+10	
4736	7.26352e+39	-2.12724e+16	-1.07271e+16	-1.20625e+11	-6.08089e+10	
4737	9.77764e+39	3.00076e+16	-4.28594e+15	1.70154e+11	-2.43471e+10	
4738	5.97363e+39	7.62116e+15	-9.37437e+15	4.325e+10	-5.31698e+10	
4739	5.4821e+39	-2.05247e+16	4.48935e+16	-1.16375e+11	2.54514e+11	
4740	7.41979e+39	-1.10258e+16	-1.06354e+16	-6.25508e+10	-6.03045e+10	
4741	4.31668e+39	2.31759e+16	-3.76038e+16	1.31368e+11	-2.13209e+11	
4742	3.3697e+39	9.06943e+16	-2.12653e+15	5.14193e+11	-1.2087e+10	
4743	9.63577e+39	5.95413e+15	2.73252e+16	3.3782e+10	1.54945e+11	
4744	6.03459e+39	1.44209e+17	1.5604e+17	8.17523e+11	8.84561e+11	
4745	4.69689e+39	-3.11841e+16	1.69566e+16	-1.76794e+11	9.61384e+10	
4746	3.6606e+39	1.20282e+16	-1.2882e+17	6.81738e+10	-7.30265e+11	
4747	3.96887e+39	-5.07148e+16	-4.90801e+16	-2.8745e+11	-2.78231e+11	
4748	4.84117e+39	-1.8063e+17	2.11049e+17	-1.02401e+12	1.19639e+12	
4749	5.16265e+39	3.64309e+16	-4.49477e+16	2.06577e+11	-2.54849e+11	
4750	6.4089e+38	1.44651e+16	-3.35258e+16	8.20327e+10	-1.90076e+11	
4751	1.75683e+39	3.95468e+16	-1.14999e+16	2.24244e+11	-6.52089e+10	
4752	9.32772e+39	-2.22323e+16	2.57223e+16	-1.26087e+11	1.45831e+11	
4753	8.07203e+38	-4.03528e+15	1.86836e+16	-2.28365e+10	1.05908e+11	
4754	6.92547e+39	2.7205e+14	-8.99688e+16	1.53473e+09	-5.10057e+11	
4755	6.89669e+39	2.22475e+16	3.49271e+16	1.26087e+11	1.98028e+11	
4756	9.35567e+39	-5.02932e+16	-1.44552e+16	-2.85162e+11	-8.19599e+10	
4757	9.501e+39	-1.15398e+16	-3.72319e+16	-6.53809e+10	-2.11108e+11	
4758	5.31389e+39	-4.07226e+16	-7.99097e+15	-2.30821e+11	-4.53415e+10	
4759	3.05889e+39	-1.04901e+15	5.64272e+15	-5.93394e+09	3.19917e+10	
4760	5.64205e+39	2.5691e+16	2.05206e+16	1.45676e+11	1.16373e+11	
4761	6.33387e+37	6.85192e+14	2.46112e+16	3.82968e+09	1.39534e+11	
4762	5.19172e+39	6.20717e+17	-5.2821e+17	3.51885e+12	-2.99434e+12	
4763	1.58504e+39	-3.97315e+16	1.47461e+16	-2.25263e+11	8.35973e+10	
4764	5.72122e+39	-1.53836e+16	9.34239e+16	-8.72652e+10	5.29592e+11	
4765	6.9944e+39	2.35617e+16	2.68341e+15	1.33577e+11	1.51969e+10	
4766	8.92122e+39	-1.28042e+16	-8.71389e+15	-7.25973e+10	-4.94172e+10	
4767	7.83626e+39	-1.79744e+16	-4.19363e+15	-1.01935e+11	-2.38186e+10	
4768	3.22559e+39	3.51488e+16	-1.08281e+16	1.99254e+11	-6.14317e+10	
4769	1.04552e+39	4.53868e+16	-6.81965e+16	2.5724e+11	-3.86636e+11	
4770	4.86936e+39	5.66859e+15	-5.32997e+15	3.21547e+10	-3.0173e+10	
4771	6.59436e+39	1.90537e+16	3.83369e+15	1.08054e+11	2.17643e+10	
4772	7.88747e+39	6.64225e+16	-4.89207e+16	3.76514e+11	-2.77331e+11	
4773	4.85977e+39	-2.07752e+16	3.92749e+16	-1.1779e+11	2.22672e+11	
4774	2.81811e+39	1.15063e+15	-2.51638e+16	6.5235e+09	-1.42696e+11	
4775	5.06056e+39	-5.1762e+15	-7.03029e+15	-2.93209e+10	-3.98514e+10	
4776	4.89391e+39	-1.31609e+17	-3.01476e+17	-7.46137e+11	-1.70905e+12	
4777	9.75743e+39	8.41801e+16	1.67871e+16	4.77264e+11	9.51882e+10	
4778	9.55022e+39	-8.39189e+15	-2.0413e+16	-4.75933e+10	-1.15739e+11	
4779	5.50955e+39	1.47429e+16	4.32028e+16	8.35649e+10	2.44873e+11	
4780	3.01333e+39	8.92418e+15	2.92047e+16	5.06246e+10	1.65608e+11	
4781	1.71563e+39	-1.25939e+16	-5.13985e+16	-7.13949e+10	-2.91343e+11	
4782	7.49543e+39	3.18487e+17	1.19162e+17	1.80545e+12	6.75542e+11	
4783	3.25195e+39	6.40558e+16	-1.66456e+16	3.63126e+11	-9.43823e+10	
4784	1.35373e+39	-8.39127e+15	4.35313e+16	-4.76125e+10	2.46832e+11	
4785	7.38914e+39	-5.48404e+16	3.08647e+16	-3.10874e+11	1.74967e+11	
4786	5.96971e+39	-6.66279e+16	-1.45952e+17	-3.77681e+11	-8.27446e+11	
4787	5.35346e+38	1.77117e+16	3.50009e+16	1.00446e+11	1.98459e+11	
4788	3.8433e+39	1.18597e+17	1.80782e+16	6.72345e+11	1.02508e+11	
4789	8.87543e+39	9.089e+15	2.01242e+16	5.15634e+10	1.14137e+11	
4790	4.75964e+39	1.55357e+16	5.32973e+13	8.80781e+10	3.27431e+08	
4791	7.43397e+39	-1.55506e+16	9.31838e+14	-8.81792e+10	5.30136e+09	
4792	5.73783e+39	1.14582e+15	4.63718e+15	6.49938e+09	2.62852e+10	
4793	3.50994e+39	7.34085e+15	2.1108e+16	4.1657e+10	1.19709e+11	
4794	4.3132e+38	1.07854e+17	-2.14807e+17	6.11444e+11	-1.21778e+12	
4795	3.60281e+39	6.28419e+16	-2.58884e+16	3.56295e+11	-1.46755e+11	
4796	4.66941e+39	-3.3156e+16	3.56228e+16	-1.88001e+11	2.0199e+11	
4797	6.28817e+39	5.65072e+15	5.44141e+15	3.20322e+10	3.08408e+10	
4798	3.186e+39	1.93679e+16	4.43677e+16	1.09814e+11	2.51569e+11	
4799	8.34033e+39	-7.8849e+16	-7.52413e+16	-4.46979e+11	-4.26484e+11	
4800	6.48845e+39	9.10566e+15	1.30832e+16	5.16632e+10	7.42264e+10	
4801	6.86875e+39	-3.64373e+17	1.97462e+17	-2.06564e+12	1.11936e+12	
4802	1.22726e+39	8.35601e+16	1.52268e+17	4.73733e+11	8.63241e+11	
4803	3.84111e+39	-8.88135e+16	-2.46013e+17	-5.03481e+11	-1.39462e+12	
4804	1.8556e+39	2.62183e+15	6.01791e+15	1.48626e+10	3.41902e+10	
4805	5.003e+39	-2.51073e+16	2.98628e+16	-1.42361e+11	1.69319e+11	
4806	1.65572e+39	-2.49138e+16	3.79093e+16	-1.41249e+11	2.14951e+11	
4807	8.52876e+38	2.43789e+16	-9.61269e+11	1.38248e+11	-4.16967e+07	
4808	2.09999e+38	3.39463e+16	2.49272e+15	1.92449e+11	1.41417e+10	
4809	7.1262e+39	2.3954e+16	-1.76873e+15	1.35815e+11	-1.00445e+10	
4810	1.20549e+39	-4.48703e+16	-1.14167e+17	-2.54391e+11	-6.47246e+11	
4811	6.10257e+39	-1.94274e+18	8.26341e+18	-1.10132e+13	4.68447e+13	
4812	9.2977e+39	-1.36982e+17	-1.48054e+17	-7.76566e+11	-8.39366e+11	
4813	2.12677e+39	-2.78511e+16	5.48169e+16	-1.57859e+11	3.1079e+11	
4814	1.63066e+39	9.47828e+16	-2.2485e+16	5.37272e+11	-1.27473e+11	
4815	9.55323e+39	7.0097e+16	1.70329e+17	3.97344e+11	9.65537e+11	
4816	7.1573e+39	-1.29149e+17	-5.96096e+16	-7.32116e+11	-3.37881e+11	
4817	5.67268e+39	-4.60664e+14	-6.16508e+16	-2.61003e+09	-3.49549e+11	
4818	8.66661e+39	1.65302e+17	5.39175e+17	9.37035e+11	3.05656e+12	
4819	1.11445e+39	-8.50172e+15	-1.72414e+16	-4.81942e+10	-9.77697e+10	
4820	7.85398e+39	-1.5202e+16	-2.16706e+16	-8.61774e+10	-1.22794e+11	
4821	2.78678e+39	6.21256e+15	1.98328e+15	3.52251e+10	1.12835e+10	
4822	1.59227e+39	2.46141e+16	-1.44722e+16	1.39588e+11	-8.20441e+10	
4823	5.10832e+39	1.33203e+15	-4.30813e+14	7.55469e+09	-2.45007e+09	
4824	2.68728e+39	9.97538e+15	-8.2537e+16	5.64958e+10	-4.67896e+11	
4825	3.30523e+39	3.2241e+16	1.04903e+16	1.82809e+11	5.94857e+10	
4826	6.35591e+39	2.92949e+16	-1.94061e+15	1.66113e+11	-1.10399e+10	
4827	9.22898e+39	-3.05911e+16	-1.49266e+15	-1.73455e+11	-8.43816e+09	
4828	4.80261e+39	6.47412e+15	1.29854e+16	3.66763e+10	7.36207e+10	
4829	7.33788e+39	-8.803e+17	5.63949e+17	-4.99035e+12	3.19703e+12	
4830	7.88504e+39	-4.28916e+16	-4.4921e+15	-2.43194e+11	-2.54289e+10	
4831	9.52773e+39	-2.09226e+17	9.34117e+16	-1.18605e+12	5.29579e+11	
4832	6.43179e+38	1.52514e+16	-1.60534e+16	8.6503e+10	-9.09991e+10	
4833	9.35912e+39	5.19519e+16	-6.83204e+16	2.94464e+11	-3.87279e+11	
4834	8.65441e+39	1.27266e+16	-4.44537e+16	7.21303e+10	-2.51963e+11	
4835	8.91043e+39	-2.19829e+18	-4.66301e+17	-1.2462e+13	-2.64345e+12	
4836	1.56402e+39	4.75554e+16	3.03549e+16	2.69593e+11	1.72077e+11	
4837	9.97025e+39	-2.52611e+16	2.4442e+15	-1.43252e+11	1.38287e+10	
4838	3.23439e+39	-8.13294e+15	-1.61775e+15	-4.61206e+10	-9.16587e+09	
4839	3.51174e+39	-1.25438e+17	-4.10865e+17	-7.11126e+11	-2.32922e+12	
4840	3.52934e+39	3.75432e+16	5.61643e+14	2.12807e+11	3.19045e+09	
4841	6.4165e+37	3.83404e+16	-3.50777e+16	2.17304e+11	-1.98821e+11	
4842	2.85814e+39	2.83316e+16	-2.71779e+16	1.60604e+11	-1.54041e+11	
4843	8.59315e+39	1.48606e+16	1.75444e+16	8.42649e+10	9.94386e+10	
4844	5.94955e+39	-2.84733e+16	8.6795e+15	-1.61467e+11	4.92401e+10	
4845	3.84243e+39	4.22592e+14	5.30041e+16	2.38508e+09	3.00508e+11	
4846	8.18112e+39	-2.2157e+16	-9.20685e+15	-1.25656e+11	-5.22125e+10	
4847	5.97191e+39	-3.6743e+16	-7.98023e+15	-2.08341e+11	-4.52764e+10	
4848	5.22168e+39	1.44446e+16	-3.29433e+16	8.18319e+10	-1.86801e+11	
4849	7.91449e+39	1.67184e+17	5.22126e+15	9.47765e+11	2.96527e+10	
4850	8.41964e+39	7.30133e+15	2.30303e+16	4.14127e+10	1.30626e+11	
4851	7.7078e+39	1.14112e+15	5.02443e+16	6.46757e+09	2.8488e+11	
4852	1.07805e+38	2.15383e+16	1.59406e+16	1.22106e+11	9.03843e+10	
4853	3.04916e+39	1.70469e+17	1.22259e+17	9.66408e+11	6.93095e+11	
4854	8.10254e+39	5.41609e+15	-2.75654e+16	3.07371e+10	-1.56319e+11	
4855	5.37522e+38	2.10356e+18	4.48239e+17	1.19249e+13	2.541e+12	
4856	9.48813e+39	-1.4719e+17	-6.66617e+16	-8.34422e+11	-3.7794e+11	
4857	3.69668e+39	-1.88656e+16	-3.17245e+17	-1.0697e+11	-1.79846e+12	
4858	5.40194e+39	-9.33917e+15	-3.07258e+16	-5.29768e+10	-1.74232e+11	
4859	8.13971e+39	5.87271e+15	5.98026e+15	3.32516e+10	3.39371e+10	
4860	8.39721e+39	2.44681e+16	3.27931e+16	1.38741e+11	1.85932e+11	
4861	9.30218e+39	2.0521e+16	-2.29351e+16	1.16316e+11	-1.29981e+11	
4862	8.67085e+39	-6.11086e+15	-2.86569e+16	-3.4663e+10	-1.62451e+11	
4863	3.08515e+39	-1.92785e+17	9.58377e+16	-1.09291e+12	5.43329e+11	
4864	8.35526e+39	2.31951e+17	-6.42143e+16	1.31488e+12	-3.64016e+11	
4865	9.75785e+39	2.04202e+16	-4.18953e+17	1.15774e+11	-2.37504e+12	
4866	4.22958e+39	1.65141e+16	-2.84832e+16	9.36533e+10	-1.61463e+11	
4867	1.76147e+39	-6.17435e+15	-2.07416e+16	-3.50056e+10	-1.17635e+11	
4868	6.71932e+39	5.72313e+15	2.47966e+16	3.24434e+10	1.40525e+11	
4869	5.55976e+37	1.36755e+16	-4.18011e+16	7.75099e+10	-2.37022e+11	
4870	3.81377e+38	2.5917e+16	-4.20286e+15	1.4696e+11	-2.3848e+10	
4871	1.23926e+39	1.06011e+16	-4.28774e+16	6.00626e+10	-2.43123e+11	
4872	1.89922e+39	-3.03501e+16	9.49135e+13	-1.72069e+11	5.36901e+08	
4873	8.25712e+39	-4.84132e+17	3.21057e+17	-2.74449e+12	1.82003e+12	
4874	3.62267e+39	-4.19717e+16	6.55349e+14	-2.37983e+11	3.67885e+09	
4875	9.88948e+39	1.25632e+16	2.91398e+15	7.12458e+10	1.64851e+10	
4876	1.87246e+39	1.66311e+16	3.60259e+16	9.43069e+10	2.04278e+11	
4877	8.22082e+39	4.23972e+15	5.80559e+15	2.401e+10	3.28933e+10	
4878	9.85061e+39	2.91717e+16	2.65639e+15	1.65393e+11	1.50165e+10	
4879	1.37667e+39	-3.04125e+16	1.58594e+16	-1.7246e+11	8.99222e+10	
4880	9.14917e+39	-1.45267e+16	-1.8324e+16	-8.23176e+10	-1.03919e+11	
4881	6.10599e+38	7.6351e+15	-1.7449e+16	4.32995e+10	-9.89212e+10	
4882	8.54764e+39	1.93248e+16	6.71205e+16	1.09521e+11	3.80511e+11	
4883	9.47815e+39	3.30006e+15	2.80154e+16	1.87076e+10	1.58844e+11	
4884	3.31638e+39	2.72341e+16	-3.42233e+16	1.54319e+11	-1.94139e+11	
4885	5.50277e+39	-2.60528e+16	5.54069e+16	-1.47646e+11	3.14103e+11	
4886	5.59777e+39	2.5873e+16	4.55401e+15	1.46722e+11	2.5838e+10	
4887	1.18852e+38	-4.05691e+17	-3.46151e+16	-2.29987e+12	-1.96197e+11	
4888	2.74658e+39	-5.93912e+14	-1.19192e+16	-3.41409e+09	-6.76297e+10	
4889	5.77838e+39	-9.27683e+17	1.33372e+18	-5.259e+12	7.56071e+12	
4890	7.4957e+39	-1.58048e+16	1.29264e+16	-8.96202e+10	7.32665e+10	
4891	8.24824e+39	2.38317e+16	1.3085e+16	1.35072e+11	7.4175e+10	
4892	2.56281e+38	-7.33631e+16	-1.65332e+15	-4.15893e+11	-9.36271e+09	
4893	5.43852e+39	-1.75721e+16	9.71664e+14	-9.96559e+10	5.51065e+09	
4894	9.8144e+39	1.33598e+15	1.83192e+16	7.59396e+09	1.03884e+11	
4895	5.90209e+39	2.80929e+16	2.79276e+16	1.59245e+11	1.58332e+11	
4896	7.65833e+39	-2.42155e+16	1.14039e+15	-1.37333e+11	6.40578e+09	
4897	6.59494e+39	1.02006e+17	-8.03953e+16	5.78291e+11	-4.55769e+11	
4898	8.6331e+39	3.07927e+15	-8.96398e+15	1.73887e+10	-5.08367e+10	
4899	4.06229e+39	-1.00082e+16	1.33192e+16	-5.6747e+10	7.55105e+10	
4900	8.24141e+39	1.10862e+16	-5.99957e+16	6.28898e+10	-3.4013e+11	
4901	3.38545e+39	-2.34542e+15	-3.22603e+16	-1.32929e+10	-1.82867e+11	
4902	3.33178e+38	-3.1563e+16	1.961e+16	-1.78938e+11	1.11117e+11	
4903	4.90772e+39	1.36105e+17	-3.3139e+16	7.71591e+11	-1.87872e+11	
4904	4.03292e+39	1.39841e+16	5.21319e+15	7.9309e+10	2.95914e+10	
4905	8.42992e+39	-6.52206e+14	-8.18671e+14	-3.7454e+09	-4.63547e+09	
4906	8.7989e+39	-9.25196e+15	3.86284e+16	-5.23943e+10	2.19021e+11	
4907	7.50529e+39	1.27483e+16	3.50407e+16	7.23104e+10	1.9867e+11	
4908	2.41947e+39	-9.15851e+16	2.9893e+16	-5.19205e+11	1.69472e+11	
4909	2.39843e+39	1.24411e+16	4.03937e+15	7.05098e+10	2.28684e+10	
4910	5.62106e+39	2.59258e+15	-4.01532e+16	1.4651e+10	-2.27673e+11	
4911	7.07325e+39	3.08864e+15	-8.08015e+15	1.74987e+10	-4.57912e+10	
4912	1.93569e+39	-8.23183e+14	1.3508e+16	-4.6458e+09	7.65853e+10	
4913	5.00446e+39	-1.52764e+16	-9.33358e+15	-8.66399e+10	-5.29471e+10	
4914	8.51706e+39	2.81241e+16	-4.31584e+16	1.59481e+11	-2.44679e+11	
4915	7.00985e+39	-1.11304e+17	-5.7072e+16	-6.30996e+11	-3.23594e+11	
4916	9.18931e+39	1.04064e+16	1.55922e+16	5.89608e+10	8.83794e+10	
4917	4.28906e+39	-5.88531e+15	-8.08896e+16	-3.33546e+10	-4.5861e+11	
4918	1.18866e+39	1.9666e+16	2.77967e+15	1.11497e+11	1.57686e+10	
4919	7.59294e+39	-5.78434e+16	6.65377e+15	-3.27944e+11	3.77719e+10	
4920	2.24613e+39	-1.09417e+16	-3.58042e+16	-6.20287e+10	-2.02991e+11	
4921	9.83083e+39	-2.01488e+16	-4.49803e+15	-1.14249e+11	-2.54951e+10	
4922	4.49028e+39	6.79279e+14	-7.4127e+15	3.84654e+09	-4.20157e+10	
4923	8.13492e+39	-2.35319e+16	3.08523e+16	-1.33428e+11	1.74932e+11	
4924	1.13931e+39	-2.47668e+16	7.30875e+15	-1.40405e+11	4.14687e+10	
4925	2.60456e+39	1.64396e+16	2.4663e+15	9.32229e+10	1.39742e+10	
4926	5.72418e+38	-1.48442e+17	-4.66177e+14	-8.41465e+11	-2.68306e+09	
4927	4.95502e+39	-5.01782e+16	-1.39218e+16	-2.84481e+11	-7.88894e+10	
4928	9.70713e+39	3.15104e+16	-1.19727e+15	1.78635e+11	-6.76862e+09	
4929	6.33317e+39	1.81006e+16	9.07047e+14	1.02662e+11	5.14641e+09	
4930	4.47108e+38	-2.81857e+15	-1.24056e+16	-1.59682e+10	-7.03312e+10	
4931	5.61582e+39	-1.37533e+16	1.0559e+17	-7.80058e+10	5.98557e+11	
4932	2.86611e+39	-7.97722e+15	8.18403e+15	-4.52443e+10	4.64167e+10	
4933	9.38326e+39	9.37121e+15	-2.77919e+14	5.32385e+10	-1.63403e+09	
4934	4.51625e+39	-2.15012e+16	4.45291e+16	-1.21939e+11	2.52488e+11	
4935	8.71152e+39	4.26808e+16	6.14677e+14	2.41971e+11	3.50367e+09	
4936	4.09973e+39	-7.49783e+16	-4.33536e+16	-4.25096e+11	-2.45742e+11	
4937	2.74545e+39	4.69515e+16	6.06679e+16	2.66212e+11	3.43916e+11	
4938	3.5572e+39	1.34342e+16	-2.59259e+16	7.61768e+10	-1.47008e+11	
4939	2.71053e+39	6.45074e+16	2.19832e+16	3.65744e+11	1.24634e+11	
4940	2.13634e+39	1.37756e+17	-9.73434e+16	7.80906e+11	-5.51823e+11	
4941	6.04051e+39	9.04711e+15	-2.99319e+16	5.12796e+10	-1.6973e+11	
4942	5.08173e+39	-3.59043e+16	-1.949e+15	-2.03538e+11	-1.10855e+10	
4943	1.42728e+39	-6.84442e+15	3.99456e+16	-3.88231e+10	2.26436e+11	
4944	8.25417e+39	2.80697e+15	-8.54976e+15	1.59289e+10	-4.85055e+10	
4945	7.91707e+39	-4.70208e+15	1.53451e+16	-2.66784e+10	8.70003e+10	
4946	9.95029e+39	3.32946e+15	-4.4537e+15	1.88671e+10	-2.52916e+10	
4947	5.90859e+39	4.57443e+16	-7.54592e+16	2.5937e+11	-4.27829e+11	
4948	1.97052e+39	-3.00189e+16	-2.68553e+16	-1.70227e+11	-1.52289e+11	
4949	6.5354e+39	-5.01051e+16	6.28212e+16	-2.84053e+11	3.56109e+11	
4950	3.68107e+39	-9.34921e+13	-4.68457e+15	-5.32302e+08	-2.65581e+10	
4951	9.25403e+39	7.61835e+15	-1.91285e+16	4.32379e+10	-1.0849e+11	
4952	7.39726e+38	2.8438e+16	-2.64175e+16	1.61265e+11	-1.49797e+11	
4953	4.17877e+39	4.16798e+16	1.78802e+16	2.36296e+11	1.01356e+11	
4954	1.58299e+39	-9.72599e+16	1.22148e+17	-5.51366e+11	6.92497e+11	
4955	4.35962e+39	1.41529e+17	1.58425e+16	8.02312e+11	8.98173e+10	
4956	4.20637e+39	1.02644e+16	1.58448e+16	5.82398e+10	8.98175e+10	
4957	1.75345e+39	-4.52761e+15	-1.00953e+16	-2.56305e+10	-5.72017e+10	
4958	9.54896e+39	1.41897e+16	7.39047e+16	8.04848e+10	4.18982e+11	
4959	6.44251e+39	-2.92083e+16	-1.58534e+16	-1.65629e+11	-8.98629e+10	
4960	6.64443e+39	3.855e+16	-1.10218e+17	2.18559e+11	-6.24793e+11	
4961	7.42075e+38	1.07459e+15	5.43647e+16	6.11313e+09	3.08207e+11	
4962	3.45973e+39	5.0683e+15	4.50678e+15	2.873e+10	2.55766e+10	
4963	7.21684e+39	-7.21517e+14	3.91198e+16	-4.08219e+09	2.21823e+11	
4964	9.91225e+39	-9.9675e+15	-8.4996e+15	-5.65568e+10	-4.82295e+10	
4965	4.18084e+39	-1.99702e+17	3.94445e+16	-1.13213e+12	2.23583e+11	
4966	4.41155e+39	-6.48228e+16	-1.70192e+16	-3.6746e+11	-9.64681e+10	
4967	6.67253e+39	-7.57028e+16	-3.39533e+16	-4.292e+11	-1.92501e+11	
4968	9.23304e+39	-1.10671e+17	-5.15065e+16	-6.27422e+11	-2.92014e+11	
4969	8.89695e+39	4.33926e+16	4.73557e+15	2.46048e+11	2.68556e+10	
4970	7.31284e+39	2.55733e+16	-1.55439e+15	1.44956e+11	-8.83944e+09	
4971	6.22357e+39	3.22489e+16	-1.30487e+16	1.8283e+11	-7.39225e+10	
4972	4.27292e+38	1.45136e+16	3.45746e+14	8.23049e+10	1.98553e+09	
4973	1.38923e+39	1.14797e+16	1.00736e+16	6.50495e+10	5.71344e+10	
4974	3.85233e+39	3.9541e+16	-1.72879e+16	2.24145e+11	-9.80125e+10	
4975	9.25795e+39	-1.56375e+16	6.21817e+14	-8.86953e+10	3.56484e+09	
4976	9.84023e+39	1.53475e+16	7.24561e+16	8.70557e+10	4.10792e+11	
4977	7.35449e+39	-1.67034e+16	3.6313e+16	-9.47189e+10	2.05922e+11	
4978	1.26235e+39	-1.11847e+18	-1.01698e+17	-6.34059e+12	-5.76514e+11	
4979	8.68762e+39	1.97896e+16	1.30295e+17	1.12224e+11	7.38686e+11	
4980	9.5853e+39	2.70701e+16	-3.24322e+16	1.53462e+11	-1.83872e+11	
4981	7.56922e+39	-4.49134e+16	7.1115e+16	-2.54653e+11	4.03167e+11	
4982	7.27822e+39	-1.84977e+16	2.09389e+16	-1.04908e+11	1.18667e+11	
4983	1.44853e+39	1.95071e+16	5.99166e+16	1.10597e+11	3.39669e+11	
4984	1.42156e+39	1.05012e+17	7.99869e+16	5.95327e+11	4.53393e+11	
4985	3.2185e+37	-1.19632e+16	3.85662e+16	-6.78719e+10	2.18685e+11	
4986	1.25072e+39	-3.15033e+16	1.23812e+16	-1.78585e+11	7.02234e+10	
4987	4.53894e+39	-2.09368e+16	-9.6559e+15	-1.18737e+11	-5.47578e+10	
4988	5.77052e+39	-3.00304e+16	5.60713e+16	-1.70264e+11	3.17816e+11	
4989	8.43767e+39	4.67588e+16	-8.48427e+14	2.65098e+11	-4.80657e+09	
4990	2.1773e+39	-4.27104e+15	-2.90876e+16	-2.42258e+10	-1.64923e+11	
4991	8.99694e+39	-1.71533e+16	-1.1288e+16	-9.72391e+10	-6.40155e+10	
4992	2.12296e+39	1.93495e+16	-5.17001e+14	1.09715e+11	-2.94012e+09	
4993	9.44565e+39	3.50278e+16	-2.31053e+16	1.98624e+11	-1.31023e+11	
4994	1.32442e+39	-3.26344e+17	-5.76335e+16	-1.85004e+12	-3.26706e+11	
4995	4.63613e+39	1.05658e+16	6.46313e+16	5.99114e+10	3.66446e+11	
4996	1.50568e+37	2.8298e+16	1.17975e+16	1.60388e+11	6.68962e+10	
4997	8.59697e+39	3.84359e+16	1.00582e+17	2.17909e+11	5.70182e+11	
4998	3.88192e+39	-5.61352e+15	8.83266e+14	-3.1807e+10	4.96943e+09	
4999	7.16685e+39	4.28187e+16	-2.39215e+16	2.42713e+11	-1.35652e+11	
5000	2.38367e+39	-5.71928e+16	-5.7621e+16	-3.24221e+11	-3.26652e+11	
5001	6.9603e+39	-3.06929e+15	2.52409e+15	-1.7403e+10	1.43031e+10	
5002	9.55321e+39	-1.09808e+16	1.01803e+16	-6.2296e+10	5.77387e+10	
5003	6.58796e+39	-1.66832e+16	-2.98969e+16	-9.45701e+10	-1.69538e+11	
5004	9.4545e+38	-1.05304e+16	-5.8587e+16	-5.97107e+10	-3.32119e+11	
5005	7.95656e+39	-5.1992e+17	-3.60414e+18	-2.94738e+12	-2.04316e+13	
5006	2.44827e+39	-1.2332e+16	9.25266e+15	-6.99273e+10	5.24988e+10	
5007	5.47046e+39	1.88429e+17	-6.08006e+16	1.06821e+12	-3.44681e+11	
5008	7.09658e+39	-3.95629e+16	-2.15318e+15	-2.24326e+11	-1.21566e+10	
5009	3.36331e+39	-2.81592e+15	1.08595e+16	-1.59482e+10	6.16016e+10	
5010	8.42826e+39	4.11053e+16	4.10544e+16	2.3301e+11	2.32713e+11	
5011	3.05373e+39	1.2887e+17	4.0716e+16	7.30557e+11	2.30778e+11	
5012	2.90307e+39	-1.2871e+16	4.41076e+16	-7.2965e+10	2.50083e+11	
5013	3.42422e+39	-2.52099e+16	2.79101e+16	-1.42895e+11	1.58271e+11	
5014	9.90307e+39	1.79437e+17	-3.44158e+17	1.0172e+12	-1.951e+12	
5015	2.18962e+39	4.50507e+15	1.94957e+16	2.55682e+10	1.10568e+11	
5016	8.48145e+39	-5.94205e+16	9.92121e+15	-3.36886e+11	5.62726e+10	
5017	4.68241e+39	-1.86293e+16	1.7952e+16	-1.05581e+11	1.01804e+11	
5018	6.50334e+39	-2.84601e+16	4.82665e+16	-1.61325e+11	2.73671e+11	
5019	3.2126e+39	3.14283e+15	-2.2426e+16	1.78196e+10	-1.27133e+11	
5020	3.93586e+39	-5.99497e+15	-2.36115e+15	-3.39886e+10	-1.33128e+10	
5021	6.13194e+39	-1.04111e+17	2.41344e+17	-5.90224e+11	1.36816e+12	
5022	8.4778e+39	-5.54505e+15	2.53033e+16	-3.14572e+10	1.43491e+11	
5023	2.9467e+39	-5.86749e+16	7.72557e+15	-3.32675e+11	4.38141e+10	
5024	7.06834e+39	-1.23685e+16	-4.18562e+16	-7.01019e+10	-2.37305e+11	
5025	4.46663e+38	-2.47797e+16	4.2568e+16	-1.40446e+11	2.41335e+11	
5026	9.81248e+39	3.35679e+16	-4.14703e+16	1.90257e+11	-2.35052e+11	
5027	9.68463e+38	-6.19402e+16	-1.1774e+16	-3.51153e+11	-6.66959e+10	
5028	5.28094e+39	3.7567e+16	1.71826e+16	2.1302e+11	9.73775e+10	
5029	2.86102e+37	1.55728e+16	1.65504e+16	8.83205e+10	9.38408e+10	
5030	3.19488e+39	3.25513e+16	-2.6011e+15	1.84583e+11	-1.4792e+10	
5031	8.84564e+39	1.08985e+16	3.60954e+16	6.18226e+10	2.04676e+11	
5032	7.23568e+39	3.03958e+17	1.02566e+17	1.72309e+12	5.81442e+11	
5033	5.46324e+39	1.20328e+16	-4.9449e+16	6.8233e+10	-2.80353e+11	
5034	8.27468e+39	-8.85097e+15	1.46895e+16	-5.01831e+10	8.33233e+10	
5035	7.94241e+39	-3.35451e+16	1.91701e+16	-1.90207e+11	1.08719e+11	
5036	5.10965e+39	3.45958e+16	4.6243e+16	1.96148e+11	2.62176e+11	
5037	5.93059e+39	1.23198e+17	-3.35505e+17	6.98418e+11	-1.90198e+12	
