id	mass	x	y	vel_x	vel_y
5618	9.57205e+39	4.99415e+14	-8.05193e+16	1.388e+09	-2.25948e+11	
5619	4.15688e+39	-1.64765e+16	4.74895e+16	-4.62545e+10	1.3327e+11	
5620	7.38251e+39	-6.32535e+14	1.83872e+16	-1.77036e+09	5.16096e+10	
5621	2.3946e+38	2.13646e+16	-1.83854e+16	5.99671e+10	-5.16172e+10	
5622	2.49279e+39	1.16321e+15	1.14218e+16	3.25009e+09	3.20422e+10	
5623	8.7254e+39	-2.70287e+18	3.178e+18	-7.58382e+12	8.91695e+12	
5624	4.4808e+39	-1.38119e+17	1.07756e+16	-3.87562e+11	3.02504e+10	
5625	1.38068e+39	2.85476e+16	-9.47966e+15	8.0118e+10	-2.66119e+10	
5626	9.06223e+39	9.46149e+17	-6.42376e+17	2.65475e+12	-1.8024e+12	
5627	9.10236e+39	-3.95802e+16	1.26761e+17	-1.11074e+11	3.55697e+11	
5628	5.48099e+39	2.02392e+16	-7.13568e+16	5.67715e+10	-2.00235e+11	
5629	8.10255e+39	7.03094e+16	3.56845e+16	1.973e+11	1.00129e+11	
5630	5.53163e+39	-1.24482e+16	9.1748e+14	-3.4905e+10	2.53819e+09	
5631	4.90833e+39	4.45873e+16	1.00121e+16	1.25176e+11	2.80833e+10	
5632	5.2959e+39	-3.66189e+16	-4.85015e+16	-1.02744e+11	-1.36107e+11	
5633	2.62082e+39	3.0904e+16	-2.57095e+16	8.67337e+10	-7.21426e+10	
5634	7.71157e+39	2.09463e+16	3.04093e+15	5.87842e+10	8.53095e+09	
5635	5.6472e+39	-2.36505e+16	-1.39048e+16	-6.63387e+10	-3.90031e+10	
5636	5.59924e+39	-5.08052e+17	1.11585e+17	-1.4255e+12	3.13093e+11	
5637	5.66704e+39	-9.62945e+14	-4.21946e+14	-2.70333e+09	-1.19802e+09	
5638	8.83497e+39	5.42402e+16	-8.68219e+15	1.52207e+11	-2.43376e+10	
5639	8.28571e+39	-7.40095e+15	1.12467e+16	-2.07457e+10	3.15778e+10	
5640	4.95558e+39	3.80438e+16	-2.3714e+16	1.06718e+11	-6.65407e+10	
5641	4.27827e+39	3.08343e+16	-3.74033e+16	8.65366e+10	-1.04971e+11	
5642	2.64988e+39	8.7056e+15	1.50257e+15	2.44482e+10	4.20066e+09	
5643	3.71043e+39	6.32516e+16	-7.95618e+15	1.775e+11	-2.23313e+10	
5644	2.72438e+39	1.68826e+16	-6.41544e+15	4.73931e+10	-1.8019e+10	
5645	4.08791e+39	-1.71414e+16	-9.91924e+15	-4.81183e+10	-2.78273e+10	
5646	1.08459e+39	-1.21985e+17	4.70173e+16	-3.42295e+11	1.31941e+11	
5647	6.0231e+39	-5.20274e+16	8.79426e+16	-1.45962e+11	2.46748e+11	
5648	5.05015e+38	-8.8891e+14	7.35663e+16	-2.85012e+09	2.06508e+11	
5649	6.08619e+39	1.89979e+16	-6.36893e+16	5.33296e+10	-1.78684e+11	
5650	5.76321e+39	-3.96174e+17	-6.13023e+17	-1.11157e+12	-1.72004e+12	
5651	5.89684e+37	5.49492e+16	-1.7335e+17	1.54183e+11	-4.86417e+11	
5652	2.66192e+39	2.10608e+16	4.22638e+16	5.90867e+10	1.18576e+11	
5653	5.44519e+39	9.82452e+16	-5.14466e+16	2.75687e+11	-1.44352e+11	
5654	1.39077e+38	1.76766e+16	-4.71557e+15	4.95929e+10	-1.32139e+10	
5655	2.252e+39	1.53187e+17	-1.21628e+16	4.29841e+11	-3.41171e+10	
5656	8.13411e+39	-2.25231e+17	-1.03553e+17	-6.31948e+11	-2.90542e+11	
5657	8.49989e+39	7.18615e+16	7.66738e+16	2.01634e+11	2.15157e+11	
5658	4.05411e+39	-1.54131e+16	-5.48172e+15	-4.32427e+10	-1.53877e+10	
5659	3.97903e+39	1.68878e+16	1.87955e+16	4.74009e+10	5.275e+10	
5660	7.64309e+37	-3.92792e+16	-3.37511e+16	-1.10224e+11	-9.46881e+10	
5661	6.911e+39	-1.87244e+16	-6.62203e+15	-5.25567e+10	-1.85919e+10	
5662	1.76137e+39	-4.08403e+16	4.86661e+15	-1.146e+11	1.3645e+10	
5663	3.24266e+39	6.27368e+16	8.33391e+16	1.76038e+11	2.33845e+11	
5664	8.5116e+38	-1.65827e+17	-1.53795e+14	-4.65299e+11	-4.48359e+08	
5665	1.37454e+39	-6.46754e+16	8.56495e+16	-1.81471e+11	2.40343e+11	
5666	8.14785e+39	4.48343e+16	6.58241e+16	1.25795e+11	1.84707e+11	
5667	9.57394e+39	-2.12253e+16	-5.44631e+15	-5.95674e+10	-1.52991e+10	
5668	5.7536e+39	-2.90008e+16	1.32713e+17	-8.13826e+10	3.724e+11	
5669	8.72753e+39	-1.78385e+17	-2.67079e+15	-5.00546e+11	-7.47423e+09	
5670	6.80114e+38	-7.77759e+17	-3.70718e+16	-2.18227e+12	-1.03994e+11	
5671	4.00978e+39	6.00816e+16	5.84502e+16	1.6857e+11	1.64015e+11	
5672	3.04743e+39	6.19673e+17	9.23728e+17	1.7387e+12	2.59181e+12	
5673	2.06408e+38	-1.74016e+17	-7.29755e+17	-4.88249e+11	-2.04759e+12	
5674	1.3399e+39	-2.421e+16	2.12576e+16	-6.79254e+10	5.96664e+10	
5675	8.06373e+39	4.46244e+16	-2.7378e+16	1.25212e+11	-7.68353e+10	
5676	6.93281e+39	-9.58147e+16	-3.13509e+16	-2.68852e+11	-8.79922e+10	
5677	1.66099e+39	-8.2974e+16	-2.77134e+16	-2.32832e+11	-7.77807e+10	
5678	2.2611e+39	1.65333e+16	4.77163e+17	4.63623e+10	1.33883e+12	
5679	4.05125e+39	1.70065e+17	-2.1191e+17	4.77194e+11	-5.94605e+11	
5680	5.50888e+39	-4.58813e+16	-4.7846e+16	-1.31575e+11	-1.35771e+11	
5681	6.38988e+38	2.12217e+17	-3.16248e+16	5.95468e+11	-8.8734e+10	
5682	7.95726e+38	-1.94983e+16	1.74007e+17	-5.46825e+10	4.8823e+11	
5683	9.79897e+39	6.83177e+16	-9.56719e+16	1.91678e+11	-2.68459e+11	
5684	3.16079e+39	-6.3899e+16	-5.87851e+15	-1.79298e+11	-1.64978e+10	
5685	9.47209e+39	-5.40617e+16	2.85937e+16	-1.51699e+11	8.02448e+10	
5686	4.26323e+39	1.43691e+16	1.42973e+17	4.02996e+10	4.01144e+11	
5687	8.10067e+39	-6.36657e+16	-4.99663e+16	-1.78656e+11	-1.40179e+11	
5688	1.10511e+38	-1.27047e+16	2.22226e+16	-3.56706e+10	6.23626e+10	
5689	3.7481e+38	-5.96159e+15	-1.51204e+16	-1.67183e+10	-4.24035e+10	
5690	1.77604e+39	-1.215e+16	-8.75421e+16	-3.40936e+10	-2.45635e+11	
5691	7.07584e+38	-7.12661e+16	4.00501e+16	-1.99981e+11	1.12384e+11	
5692	2.4566e+39	1.52086e+16	-1.64808e+17	4.2684e+10	-4.62451e+11	
5693	2.56502e+39	-1.45645e+17	-9.95424e+15	-4.08671e+11	-2.79292e+10	
5694	9.71268e+38	1.78231e+16	3.86321e+16	5.00208e+10	1.08392e+11	
5695	7.47252e+39	5.47289e+16	2.5765e+16	1.5358e+11	7.23141e+10	
5696	8.75128e+39	-4.4753e+16	1.95664e+16	-1.25576e+11	5.49118e+10	
5697	3.81334e+39	-4.55891e+14	-1.62841e+16	-1.27971e+09	-4.5694e+10	
5698	4.70021e+39	4.72581e+15	-4.31629e+16	1.32507e+10	-1.21122e+11	
5699	5.16313e+39	3.49322e+16	2.40782e+16	9.7997e+10	6.75756e+10	
5700	3.13793e+39	-6.02564e+16	-6.77977e+16	-1.69083e+11	-1.90222e+11	
5701	1.2464e+39	1.16521e+16	8.29897e+16	3.26779e+10	2.32874e+11	
5702	4.6209e+38	2.83355e+17	8.45708e+16	7.95044e+11	2.37279e+11	
5703	1.38047e+39	8.28274e+15	3.13651e+16	2.32652e+10	8.8016e+10	
5704	1.52685e+39	-3.23286e+16	-5.58486e+16	-9.06886e+10	-1.56723e+11	
5705	9.75644e+39	-3.28028e+16	-4.02448e+16	-9.20492e+10	-1.12928e+11	
5706	8.59524e+39	-2.26815e+16	-5.43288e+16	-6.36345e+10	-1.52463e+11	
5707	2.50771e+39	-3.23547e+16	-2.63586e+16	-9.07596e+10	-7.39818e+10	
5708	8.23063e+39	1.52449e+17	1.48448e+16	4.27764e+11	4.16523e+10	
5709	9.63059e+39	2.00964e+16	-4.55661e+16	5.63791e+10	-1.27874e+11	
5710	2.08695e+39	4.05376e+16	-3.35296e+16	1.13747e+11	-9.40999e+10	
5711	8.68077e+39	-5.35228e+15	8.27194e+15	-1.5029e+10	2.32217e+10	
5712	5.32919e+39	-2.58263e+15	-5.30214e+16	-7.2359e+09	-1.48795e+11	
5713	1.97609e+38	1.08323e+16	-5.47277e+16	3.03693e+10	-1.53584e+11	
5714	9.49722e+39	-1.13706e+17	-4.17877e+16	-3.19043e+11	-1.17274e+11	
5715	1.47162e+39	5.80044e+15	5.11905e+16	1.62904e+10	1.4366e+11	
5716	8.09048e+39	-6.94314e+16	-1.89514e+17	-1.94809e+11	-5.31749e+11	
5717	2.45677e+39	6.02641e+15	4.88692e+16	1.69119e+10	1.37137e+11	
5718	7.79376e+39	-1.32051e+15	-2.43565e+16	-3.70362e+09	-6.83321e+10	
5719	6.49414e+39	5.14675e+16	6.84459e+16	1.44436e+11	1.92071e+11	
5720	6.54663e+39	4.5916e+16	-1.41401e+17	1.28843e+11	-3.96758e+11	
5721	3.61906e+39	1.35493e+16	4.10384e+16	3.80304e+10	1.15167e+11	
5722	3.09768e+39	1.52507e+17	-3.74538e+17	4.27912e+11	-1.05089e+12	
5723	7.73464e+39	2.48419e+16	-2.22796e+15	6.96996e+10	-6.2569e+09	
5724	1.87239e+39	5.7811e+16	-8.11781e+16	1.62224e+11	-2.27772e+11	
5725	3.46224e+39	1.96448e+17	-9.61964e+16	5.51206e+11	-2.69896e+11	
5726	7.42165e+39	-7.13608e+15	1.55759e+16	-2.00267e+10	4.36915e+10	
5727	6.91138e+39	-5.69711e+16	-4.12885e+16	-1.59826e+11	-1.15826e+11	
5728	7.70097e+39	8.1018e+16	-1.0155e+16	2.27348e+11	-2.85041e+10	
5729	4.28817e+39	-3.8589e+16	-7.66444e+15	-1.08279e+11	-2.1497e+10	
5730	1.76334e+39	-3.37637e+16	-5.7945e+16	-9.47502e+10	-1.62602e+11	
5731	9.06686e+39	2.26394e+15	7.8222e+15	6.33877e+09	2.19302e+10	
5732	2.29444e+39	1.30517e+16	-7.79897e+15	3.66301e+10	-2.18953e+10	
5733	9.71654e+39	-1.72794e+17	3.3685e+17	-4.84827e+11	9.45173e+11	
5734	9.42254e+39	1.47147e+17	1.49429e+16	4.12868e+11	4.19412e+10	
5735	1.69953e+39	-2.66702e+16	-1.84951e+16	-7.4842e+10	-5.19197e+10	
5736	1.19097e+39	8.92613e+18	-3.83879e+18	2.50452e+13	-1.0771e+13	
5737	8.97521e+39	1.66208e+16	-6.60063e+16	4.66321e+10	-1.85231e+11	
5738	3.15782e+39	-6.59047e+15	3.16048e+16	-1.97721e+10	9.12143e+10	
5739	7.01222e+39	-8.33353e+17	-2.18703e+17	-2.33824e+12	-6.13667e+11	
5740	2.83602e+39	-2.68201e+16	-5.80465e+15	-7.52725e+10	-1.6301e+10	
5741	9.41504e+39	6.07517e+16	-8.96294e+15	1.70479e+11	-2.51602e+10	
5742	3.51507e+39	-1.4697e+17	1.79681e+16	-4.124e+11	5.0417e+10	
5743	4.69462e+39	-1.78936e+17	-3.39938e+16	-5.02089e+11	-9.53693e+10	
5744	3.25765e+39	1.39293e+16	3.27361e+16	3.90947e+10	9.18399e+10	
5745	2.83698e+38	-2.00974e+17	1.40508e+17	-5.63893e+11	3.94217e+11	
5746	2.65534e+39	1.04437e+17	3.19169e+16	2.93049e+11	8.95754e+10	
5747	7.12053e+39	-3.65518e+16	2.09245e+16	-1.0254e+11	5.8717e+10	
5748	9.85641e+38	1.95363e+18	2.3004e+18	5.48156e+12	6.45453e+12	
5749	8.90116e+39	-1.82645e+17	6.9374e+16	-5.12492e+11	1.94656e+11	
5750	9.48092e+39	-6.21462e+16	-7.35498e+16	-1.74391e+11	-2.06368e+11	
5751	8.11415e+39	1.91859e+16	-4.30593e+16	5.38374e+10	-1.20838e+11	
5752	1.08815e+39	-3.75325e+16	-2.79948e+16	-1.05308e+11	-7.85556e+10	
5753	9.31954e+39	-1.04726e+17	3.45573e+16	-2.93821e+11	9.69756e+10	
5754	7.10383e+39	-4.13906e+16	-3.32633e+16	-1.16154e+11	-9.33417e+10	
5755	9.34379e+39	1.69212e+17	2.10871e+17	4.74754e+11	5.91679e+11	
5756	5.9626e+39	-1.31729e+16	-4.90467e+15	-3.69757e+10	-1.37877e+10	
5757	1.61946e+39	-8.63921e+17	5.06344e+17	-2.42401e+12	1.42071e+12	
5758	1.07678e+39	-8.30567e+16	1.08333e+16	-2.33042e+11	3.04009e+10	
5759	6.1744e+39	-1.0595e+17	8.42753e+16	-2.97266e+11	2.36481e+11	
5760	4.51599e+39	5.99743e+16	-4.51001e+16	1.68305e+11	-1.26568e+11	
5761	9.75314e+39	-2.46219e+16	-4.87538e+16	-6.90776e+10	-1.36809e+11	
5762	1.70984e+39	-2.1334e+16	7.16478e+16	-5.98616e+10	2.01026e+11	
5763	2.24454e+39	1.04041e+17	-1.81429e+16	2.91946e+11	-5.08896e+10	
5764	6.69409e+39	-4.54003e+16	9.75795e+16	-1.27368e+11	2.73779e+11	
5765	4.83057e+39	-1.82978e+16	-7.45387e+16	-5.13544e+10	-2.0917e+11	
5766	9.3824e+39	-1.34228e+16	3.14921e+16	-3.76676e+10	8.83787e+10	
5767	2.23013e+39	-1.52496e+17	-1.40724e+17	-4.27907e+11	-3.94845e+11	
5768	6.86943e+39	9.54025e+16	4.93964e+16	2.67659e+11	1.3861e+11	
5769	6.48799e+39	1.10478e+16	5.38037e+16	3.10134e+10	1.50966e+11	
5770	5.9354e+39	3.63257e+16	2.48007e+16	1.01945e+11	6.95959e+10	
5771	4.33245e+39	3.66319e+16	1.73826e+16	1.02791e+11	4.87709e+10	
5772	4.81897e+39	6.93114e+16	-8.17515e+16	1.94499e+11	-2.29398e+11	
5773	5.71153e+39	-2.40286e+16	-5.10672e+15	-6.74341e+10	-1.43314e+10	
5774	1.1328e+39	1.61765e+16	-2.25093e+16	4.53923e+10	-6.31783e+10	
5775	9.66948e+39	-4.10959e+16	-2.26294e+16	-1.15303e+11	-6.35146e+10	
5776	5.58609e+39	-5.38701e+16	-6.6337e+16	-1.51176e+11	-1.86153e+11	
5777	5.67811e+37	5.67871e+17	8.22777e+17	1.59338e+12	2.30858e+12	
5778	7.79871e+39	2.12125e+16	7.18788e+16	5.95406e+10	2.01661e+11	
5779	6.44392e+38	3.32763e+16	-2.49551e+16	9.33889e+10	-7.00442e+10	
5780	9.00856e+39	1.91921e+15	4.94465e+16	5.38462e+09	1.38741e+11	
5781	6.17335e+38	-1.35439e+16	7.55534e+16	-3.80228e+10	2.1201e+11	
5782	8.22795e+38	-6.53567e+15	-3.43342e+16	-1.8321e+10	-9.63625e+10	
5783	7.22451e+39	2.03595e+17	6.56013e+17	5.71263e+11	1.84068e+12	
5784	9.93977e+39	-4.81897e+16	2.83526e+16	-1.35226e+11	7.95587e+10	
5785	7.00571e+39	8.81192e+16	-4.17097e+16	2.47271e+11	-1.17043e+11	
5786	1.35347e+39	-6.59699e+16	1.37264e+17	-1.85126e+11	3.85161e+11	
5787	5.18333e+39	-7.03829e+16	2.63336e+16	-1.97506e+11	7.3893e+10	
5788	4.8889e+39	7.43178e+17	-2.28609e+18	2.08521e+12	-6.41438e+12	
5789	2.44268e+39	-6.69874e+16	4.30286e+16	-1.87979e+11	1.20747e+11	
5790	5.35477e+39	1.95831e+15	-3.93459e+16	5.47722e+09	-1.10403e+11	
5791	6.99109e+39	5.64979e+16	1.73556e+16	1.58547e+11	4.87042e+10	
5792	7.56982e+39	4.83093e+15	9.79381e+15	1.35309e+10	2.74806e+10	
5793	4.27238e+39	-3.10751e+16	-1.52064e+17	-8.72029e+10	-4.26688e+11	
5794	7.62917e+39	-1.01349e+16	-4.8037e+16	-2.84409e+10	-1.34774e+11	
5795	6.49172e+39	-7.37527e+17	-3.36065e+18	-2.06937e+12	-9.42944e+12	
5796	9.87887e+39	-3.71063e+16	-2.62681e+16	-1.04116e+11	-7.36831e+10	
5797	1.76805e+39	4.91382e+16	-1.44914e+16	1.37815e+11	-4.07669e+10	
5798	7.95202e+39	-6.63328e+17	-7.4011e+17	-1.86118e+12	-2.07663e+12	
5799	9.40565e+39	1.30532e+17	1.99689e+16	3.66243e+11	5.60498e+10	
5800	5.05641e+39	8.4666e+16	-1.61827e+16	2.37586e+11	-4.54258e+10	
5801	6.35731e+39	8.9031e+16	-2.93983e+16	2.49825e+11	-8.25126e+10	
5802	2.04438e+39	-3.35784e+16	1.34723e+16	-9.42138e+10	3.77965e+10	
5803	2.32687e+39	-6.41177e+16	-2.29344e+16	-1.79929e+11	-6.43588e+10	
5804	1.25637e+39	1.51249e+16	1.35362e+16	4.24466e+10	3.80004e+10	
5805	9.50013e+39	6.6554e+16	-1.54786e+16	1.86745e+11	-4.34548e+10	
5806	3.14202e+39	1.24303e+14	-9.20787e+16	3.58422e+08	-2.58362e+11	
5807	6.05873e+39	2.6327e+16	8.10063e+16	7.38869e+10	2.27317e+11	
5808	2.54115e+39	2.09488e+17	-1.73052e+15	5.8779e+11	-4.83607e+09	
5809	7.75986e+39	1.45099e+17	-6.24339e+16	4.07149e+11	-1.75173e+11	
5810	1.67668e+39	3.40067e+17	-2.87422e+17	9.54196e+11	-8.06455e+11	
5811	1.52188e+39	-3.80553e+16	8.41713e+16	-1.068e+11	2.36197e+11	
5812	6.36416e+38	-2.59166e+16	1.25943e+16	-7.27099e+10	3.53523e+10	
5813	5.96675e+39	-1.47402e+15	8.14232e+15	-4.11525e+09	2.28482e+10	
5814	3.76719e+39	7.61267e+16	-2.92255e+17	2.13588e+11	-8.20043e+11	
5815	4.77785e+39	1.99625e+15	-4.01196e+15	5.58214e+09	-1.12321e+10	
5816	7.36422e+39	-5.49147e+16	7.85982e+16	-1.54088e+11	2.20546e+11	
5817	1.68365e+39	9.41238e+17	1.69148e+18	2.64094e+12	4.74603e+12	
5818	1.79606e+38	-4.73842e+16	-1.02364e+16	-1.32945e+11	-2.87303e+10	
5819	4.81141e+38	4.40312e+16	1.26891e+17	1.23522e+11	3.56029e+11	
5820	5.38352e+39	-1.11565e+17	1.87693e+16	-3.1306e+11	5.26737e+10	
5821	3.38099e+39	4.98937e+16	1.876e+16	1.40017e+11	5.26588e+10	
5822	8.86174e+39	-3.88066e+16	3.05139e+16	-1.08906e+11	8.56369e+10	
5823	7.13437e+39	6.40092e+16	-1.89009e+17	1.79597e+11	-5.30355e+11	
5824	7.94002e+39	-1.42226e+16	-9.94713e+15	-3.99313e+10	-2.79359e+10	
5825	2.65348e+39	-3.49894e+16	-4.14583e+16	-9.81797e+10	-1.16344e+11	
5826	8.53807e+39	1.91449e+16	-9.46456e+15	5.3731e+10	-2.65666e+10	
5827	1.15562e+39	4.89184e+16	3.6439e+16	1.37271e+11	1.02264e+11	
5828	1.26826e+39	9.37824e+16	8.64839e+16	2.63161e+11	2.42674e+11	
5829	7.50074e+39	9.65208e+15	4.86445e+16	2.70599e+10	1.36485e+11	
5830	4.35035e+39	-1.03657e+17	4.25637e+14	-2.90827e+11	1.21554e+09	
5831	3.86819e+38	-6.64117e+16	8.88231e+15	-1.86332e+11	2.49041e+10	
5832	6.29702e+39	4.31969e+16	3.37341e+16	1.21215e+11	9.46393e+10	
5833	2.48197e+39	-7.11158e+16	-4.36594e+16	-1.99562e+11	-1.22488e+11	
5834	4.62397e+39	2.92727e+15	-2.67688e+16	8.21566e+09	-7.50794e+10	
5835	4.1409e+39	-5.49726e+16	4.52288e+16	-1.54251e+11	1.26922e+11	
5836	5.91008e+39	-5.28153e+15	-5.26693e+16	-1.47836e+10	-1.47856e+11	
5837	5.51399e+37	3.1356e+16	-9.60708e+15	8.79761e+10	-2.69788e+10	
5838	1.53488e+39	3.43684e+16	-1.11313e+14	9.6446e+10	-3.18617e+08	
5839	8.5929e+38	-1.46547e+17	-1.43224e+17	-4.11215e+11	-4.01882e+11	
5840	2.28557e+39	6.24688e+16	1.03546e+17	1.75293e+11	2.90554e+11	
5841	4.04187e+39	-7.59568e+16	4.85842e+16	-2.13148e+11	1.36325e+11	
5842	5.78713e+39	-8.55591e+16	5.91381e+15	-2.40092e+11	1.65901e+10	
5843	1.57341e+39	-4.45207e+15	-2.60222e+16	-1.24866e+10	-7.30311e+10	
5844	9.25218e+39	-8.8962e+14	7.35617e+16	-2.4792e+09	2.06422e+11	
5845	5.92808e+39	3.98097e+15	1.0475e+16	1.11704e+10	2.9391e+10	
5846	1.44495e+38	1.65142e+17	4.60362e+16	4.63346e+11	1.29193e+11	
5847	4.71742e+39	1.12352e+15	-1.93262e+16	3.13928e+09	-5.42429e+10	
5848	2.57834e+39	2.96936e+17	1.60836e+17	8.33153e+11	4.51297e+11	
5849	6.10805e+39	3.35774e+16	1.67281e+16	9.42335e+10	4.69516e+10	
5850	8.64715e+38	-5.85469e+18	-2.4479e+18	-1.64273e+13	-6.86838e+12	
5851	1.81212e+39	4.83581e+16	-8.81777e+15	1.35706e+11	-2.47653e+10	
5852	2.20627e+38	7.12612e+15	3.16299e+15	2.00445e+10	8.83766e+09	
5853	5.57817e+39	-1.17704e+16	4.74827e+15	-3.30353e+10	1.33369e+10	
5854	9.72158e+39	-1.28926e+16	-4.02094e+16	-3.61671e+10	-1.12815e+11	
5855	3.05376e+39	-4.08288e+16	2.86251e+16	-1.14548e+11	8.03463e+10	
5856	2.32854e+39	-1.78773e+17	-2.06589e+16	-5.01631e+11	-5.79836e+10	
5857	4.09796e+39	-2.83015e+16	4.35068e+16	-7.93999e+10	1.22094e+11	
5858	6.35439e+39	5.1848e+15	3.36611e+16	1.45713e+10	9.44631e+10	
5859	6.49565e+39	-6.48688e+16	1.17901e+16	-1.82034e+11	3.31059e+10	
5860	2.46978e+39	1.55567e+17	-6.3653e+16	4.36482e+11	-1.78605e+11	
5861	1.52614e+39	6.52904e+16	-8.06589e+16	1.83173e+11	-2.26322e+11	
5862	5.37102e+39	1.38311e+16	-1.04936e+16	3.87973e+10	-2.94313e+10	
5863	7.82153e+39	5.20014e+16	-3.11749e+16	1.4593e+11	-8.74928e+10	
5864	6.24049e+39	-4.32959e+18	-4.22625e+18	-1.21482e+13	-1.18582e+13	
5865	8.92607e+39	5.05687e+16	-1.10343e+17	1.41912e+11	-3.09633e+11	
5866	7.27469e+39	-1.8982e+18	3.17005e+18	-5.32605e+12	8.89462e+12	
5867	6.76728e+39	9.58043e+16	1.6069e+17	2.68831e+11	4.50864e+11	
5868	5.95404e+39	-9.27531e+15	2.90897e+16	-2.60542e+10	8.16054e+10	
5869	7.11799e+39	-1.66502e+16	6.06706e+16	-4.67185e+10	1.7022e+11	
5870	4.35043e+38	2.17772e+16	-6.16381e+16	6.11242e+10	-1.72973e+11	
5871	7.15021e+39	2.03835e+17	3.16723e+17	5.71919e+11	8.88651e+11	
5872	6.48781e+39	-1.54238e+17	-4.20555e+16	-4.32777e+11	-1.1802e+11	
5873	4.70263e+39	2.76275e+16	1.94742e+15	7.75429e+10	5.44779e+09	
5874	7.98286e+39	4.75202e+16	-9.11616e+16	1.33307e+11	-2.55782e+11	
5875	2.61383e+39	-1.08206e+16	6.86331e+16	-3.03463e+10	1.92563e+11	
5876	3.32163e+39	1.52495e+16	-1.39451e+16	4.27876e+10	-3.91363e+10	
5877	4.93093e+39	1.27558e+16	-9.1712e+15	3.58118e+10	-2.57303e+10	
5878	8.56634e+39	8.4042e+16	-2.12695e+16	2.35832e+11	-5.97041e+10	
5879	7.09121e+39	8.35553e+16	-3.12816e+16	2.34468e+11	-8.77692e+10	
5880	1.72532e+39	-3.48805e+16	-6.18979e+16	-9.78863e+10	-1.737e+11	
5881	3.76175e+38	-7.96023e+16	1.00921e+17	-2.23374e+11	2.83175e+11	
5882	9.93352e+39	-4.19875e+16	-1.67892e+17	-1.17835e+11	-4.71097e+11	
5883	1.55785e+39	1.28736e+17	-3.32959e+17	3.61233e+11	-9.34203e+11	
5884	7.62434e+39	-1.13957e+17	8.60655e+15	-3.19721e+11	2.41623e+10	
5885	7.3354e+39	5.34497e+15	-3.36025e+16	1.49985e+10	-9.42997e+10	
5886	4.43985e+39	9.86445e+16	1.9058e+14	2.76799e+11	5.50262e+08	
5887	4.51539e+39	2.46242e+16	2.36899e+16	6.91116e+10	6.64778e+10	
5888	1.08969e+38	-7.88272e+16	-1.08114e+17	-2.21199e+11	-3.03334e+11	
5889	7.93737e+39	3.39612e+16	-6.32887e+16	9.52931e+10	-1.77584e+11	
5890	5.07006e+39	-4.80169e+16	4.87582e+16	-1.34712e+11	1.36791e+11	
5891	5.85981e+39	-3.67817e+17	-7.58636e+17	-1.03205e+12	-2.12861e+12	
5892	6.30299e+38	-1.98001e+16	-5.32294e+16	-5.55556e+10	-1.49378e+11	
5893	5.23355e+39	2.05017e+16	2.92524e+16	5.75208e+10	8.20889e+10	
5894	2.11329e+39	1.94453e+17	2.66115e+17	5.45623e+11	7.46677e+11	
5895	5.5182e+39	3.03072e+16	-1.07284e+16	8.50499e+10	-3.0109e+10	
5896	5.76392e+39	8.02502e+16	-6.91547e+15	2.25197e+11	-1.939e+10	
5897	8.10726e+39	-1.67737e+17	2.60734e+16	-4.70664e+11	7.31457e+10	
5898	9.05665e+39	4.20983e+16	-4.08287e+16	1.18143e+11	-1.14576e+11	
5899	9.15823e+39	-2.39709e+16	-6.38377e+16	-6.72696e+10	-1.79134e+11	
5900	7.24962e+39	-6.88308e+16	-1.94389e+17	-1.93129e+11	-5.4544e+11	
5901	8.79854e+39	-6.55082e+16	2.16039e+17	-1.8381e+11	6.06186e+11	
5902	4.61757e+39	-2.55396e+16	-1.45928e+16	-7.16728e+10	-4.09441e+10	
5903	1.33e+38	-2.68249e+16	2.71145e+16	-7.5261e+10	7.60981e+10	
5904	6.89975e+39	-7.81079e+15	1.37339e+16	-2.19104e+10	3.85421e+10	
5905	6.15213e+39	2.98618e+16	-1.1854e+17	8.37997e+10	-3.32589e+11	
5906	3.54795e+39	2.10581e+16	9.28854e+15	5.90768e+10	2.60365e+10	
5907	7.22187e+39	-7.07188e+16	6.08424e+16	-1.98408e+11	1.70719e+11	
5908	6.58203e+39	1.90491e+17	1.45924e+17	5.34514e+11	4.09453e+11	
5909	8.60773e+39	-8.35942e+16	-1.21469e+16	-2.34571e+11	-3.40579e+10	
5910	3.64206e+39	4.41287e+16	1.79648e+16	1.2384e+11	5.04145e+10	
5911	1.99089e+38	3.5558e+15	1.76378e+16	9.97901e+09	4.94963e+10	
5912	4.86693e+39	-2.71576e+16	-6.54222e+16	-7.62132e+10	-1.83559e+11	
5913	2.40954e+39	-5.12754e+15	-3.19854e+16	-1.43973e+10	-8.97444e+10	
5914	2.65748e+39	-8.48668e+16	-5.746e+15	-2.38134e+11	-1.61446e+10	
5915	2.72896e+39	-3.54437e+17	5.89208e+16	-9.94499e+11	1.65343e+11	
5916	3.91981e+39	-1.16775e+16	3.98742e+16	-3.27844e+10	1.11899e+11	
5917	9.11031e+39	-9.38023e+15	-2.89949e+15	-2.63153e+10	-8.12996e+09	
5918	5.34206e+39	8.08088e+15	5.54246e+16	2.26748e+10	1.55537e+11	
5919	6.48487e+39	9.01613e+16	-1.26527e+17	2.52996e+11	-3.55003e+11	
5920	1.08601e+39	6.09751e+15	8.80954e+15	1.71032e+10	2.4703e+10	
